"DateTime","Players","Flags","Twitch Viewers"
"2015-12-12 00:00:00",724807
"2015-12-13 00:00:00",690672
"2015-12-14 00:00:00",617022
"2015-12-15 00:00:00",601776
"2015-12-16 00:00:00",609226
"2015-12-17 00:00:00",588824
"2015-12-18 00:00:00",625551
"2015-12-19 00:00:00",640096
"2015-12-20 00:00:00",612170
"2015-12-21 00:00:00",605194
"2015-12-22 00:00:00",589295
"2015-12-23 00:00:00",582223
"2015-12-24 00:00:00",468987
"2015-12-25 00:00:00",567501
"2015-12-26 00:00:00",587894
"2015-12-27 00:00:00",602105
"2015-12-28 00:00:00",607841
"2015-12-29 00:00:00",621422
"2015-12-30 00:00:00",641488
"2015-12-31 00:00:00",540459
"2016-01-01 00:00:00",611343
"2016-01-02 00:00:00",639407
"2016-01-03 00:00:00",651264
"2016-01-04 00:00:00",617618
"2016-01-05 00:00:00",609398
"2016-01-06 00:00:00",616314
"2016-01-07 00:00:00",605054
"2016-01-08 00:00:00",642655
"2016-01-09 00:00:00",667432
"2016-01-10 00:00:00",642996
"2016-01-11 00:00:00",560999
"2016-01-12 00:00:00",568200
"2016-01-13 00:00:00",563938
"2016-01-14 00:00:00",566576
"2016-01-15 00:00:00",617636
"2016-01-16 00:00:00",653887
"2016-01-17 00:00:00",654226
"2016-01-18 00:00:00",623119
"2016-01-19 00:00:00",579933
"2016-01-20 00:00:00",579976
"2016-01-21 00:00:00",577161
"2016-01-22 00:00:00",627126
"2016-01-23 00:00:00",665504
"2016-01-24 00:00:00",654806
"2016-01-25 00:00:00",597773
"2016-01-26 00:00:00",587666
"2016-01-27 00:00:00",601186
"2016-01-28 00:00:00",594859
"2016-01-29 00:00:00",619038
"2016-01-30 00:00:00",651217
"2016-01-31 00:00:00",645790
"2016-02-01 00:00:00",592950
"2016-02-02 00:00:00",588658
"2016-02-03 00:00:00",593220
"2016-02-04 00:00:00",587791
"2016-02-05 00:00:00",610475
"2016-02-06 00:00:00",650424
"2016-02-07 00:00:00",647277
"2016-02-08 00:00:00",603360
"2016-02-09 00:00:00",586954
"2016-02-10 00:00:00",590179
"2016-02-11 00:00:00",587018
"2016-02-12 00:00:00",645119
"2016-02-13 00:00:00",688870
"2016-02-14 00:00:00",642871
"2016-02-15 00:00:00",624985
"2016-02-16 00:00:00",590031
"2016-02-17 00:00:00",591122
"2016-02-18 00:00:00",658229
"2016-02-19 00:00:00",676655
"2016-02-20 00:00:00",726385
"2016-02-21 00:00:00",738969
"2016-02-22 00:00:00",669532
"2016-02-23 00:00:00",624393
"2016-02-24 00:00:00",639204
"2016-02-25 00:00:00",622697
"2016-02-26 00:00:00",677135
"2016-02-27 00:00:00",717040
"2016-02-28 00:00:00",684698
"2016-02-29 00:00:00",602267
"2016-03-01 00:00:00",603710
"2016-03-02 00:00:00",615478
"2016-03-03 00:00:00",612273
"2016-03-04 00:00:00",658770
"2016-03-05 00:00:00",695928
"2016-03-06 00:00:00",733925
"2016-03-07 00:00:00",662668
"2016-03-08 00:00:00",594968
"2016-03-09 00:00:00",606162
"2016-03-10 00:00:00",596806
"2016-03-11 00:00:00",665464
"2016-03-12 00:00:00",698913
"2016-03-13 00:00:00",678472
"2016-03-14 00:00:00",609018
"2016-03-15 00:00:00",599032
"2016-03-16 00:00:00",618206
"2016-03-17 00:00:00",612023
"2016-03-18 00:00:00",674285
"2016-03-19 00:00:00",701629
"2016-03-20 00:00:00",687728
"2016-03-21 00:00:00",629829
"2016-03-22 00:00:00",635626
"2016-03-23 00:00:00",648085
"2016-03-24 00:00:00",621131
"2016-03-25 00:00:00",662099
"2016-03-26 00:00:00",640387
"2016-03-27 00:00:00",641177
"2016-03-28 00:00:00",643076
"2016-03-29 00:00:00",737599
"2016-03-30 00:00:00",773354
"2016-03-31 00:00:00",768323
"2016-04-01 00:00:00",800869
"2016-04-02 00:00:00",833345
"2016-04-03 00:00:00",850485
"2016-04-04 00:00:00",660523
"2016-04-05 00:00:00",612907
"2016-04-06 00:00:00",647799
"2016-04-07 00:00:00",641322
"2016-04-08 00:00:00",705526
"2016-04-09 00:00:00",731390
"2016-04-10 00:00:00",711635
"2016-04-11 00:00:00",620323
"2016-04-12 00:00:00",602029
"2016-04-13 00:00:00",605922
"2016-04-14 00:00:00",605885
"2016-04-15 00:00:00",678753
"2016-04-16 00:00:00",684310
"2016-04-17 00:00:00",668143
"2016-04-18 00:00:00",628545
"2016-04-19 00:00:00",614805
"2016-04-20 00:00:00",615852
"2016-04-21 00:00:00",612273
"2016-04-22 00:00:00",632904
"2016-04-23 00:00:00",684356
"2016-04-24 00:00:00",678886
"2016-04-25 00:00:00",621891
"2016-04-26 00:00:00",610142
"2016-04-27 00:00:00",618415
"2016-04-28 00:00:00",656617
"2016-04-29 00:00:00",659080
"2016-04-30 00:00:00",638216
"2016-05-01 00:00:00",668612
"2016-05-02 00:00:00",598980
"2016-05-03 00:00:00",587742
"2016-05-04 00:00:00",596867
"2016-05-05 00:00:00",551675
"2016-05-06 00:00:00",577496
"2016-05-07 00:00:00",599203
"2016-05-08 00:00:00",587411
"2016-05-09 00:00:00",520788
"2016-05-10 00:00:00",533239
"2016-05-11 00:00:00",553612
"2016-05-12 00:00:00",557396
"2016-05-13 00:00:00",621025
"2016-05-14 00:00:00",638088
"2016-05-15 00:00:00",606700
"2016-05-16 00:00:00",575926
"2016-05-17 00:00:00",562571
"2016-05-18 00:00:00",582535
"2016-05-19 00:00:00",562560
"2016-05-20 00:00:00",606267
"2016-05-21 00:00:00",593090
"2016-05-22 00:00:00",589460
"2016-05-23 00:00:00",561194
"2016-05-24 00:00:00",547212
"2016-05-25 00:00:00",560009
"2016-05-26 00:00:00",562385
"2016-05-27 00:00:00",574812
"2016-05-28 00:00:00",546406
"2016-05-29 00:00:00",577740
"2016-05-30 00:00:00",564451
"2016-05-31 00:00:00",533522
"2016-06-01 00:00:00",533777
"2016-06-02 00:00:00",541235
"2016-06-03 00:00:00",549536
"2016-06-04 00:00:00",550277
"2016-06-05 00:00:00",574583
"2016-06-06 00:00:00",552824
"2016-06-07 00:00:00",543588
"2016-06-08 00:00:00",543776
"2016-06-09 00:00:00",549231
"2016-06-10 00:00:00",501270
"2016-06-11 00:00:00",515088
"2016-06-12 00:00:00",528324
"2016-06-13 00:00:00",531339
"2016-06-14 00:00:00",527542
"2016-06-15 00:00:00",538212
"2016-06-16 00:00:00",579110
"2016-06-17 00:00:00",559486
"2016-06-18 00:00:00",536346
"2016-06-19 00:00:00",556579
"2016-06-20 00:00:00",547894
"2016-06-21 00:00:00",549815
"2016-06-22 00:00:00",543743
"2016-06-23 00:00:00",509233
"2016-06-24 00:00:00",487648
"2016-06-25 00:00:00",474429
"2016-06-26 00:00:00",531215
"2016-06-27 00:00:00",548910
"2016-06-28 00:00:00",539921
"2016-06-29 00:00:00",540124
"2016-06-30 00:00:00",502427
"2016-07-01 00:00:00",496846
"2016-07-02 00:00:00",472029
"2016-07-03 00:00:00",522612
"2016-07-04 00:00:00",544563
"2016-07-05 00:00:00",636056
"2016-07-06 00:00:00",624601
"2016-07-07 00:00:00",621543
"2016-07-08 00:00:00",603264
"2016-07-09 00:00:00",593940
"2016-07-10 00:00:00",603057
"2016-07-11 00:00:00",577920
"2016-07-12 00:00:00",558089
"2016-07-13 00:00:00",547281
"2016-07-14 00:00:00",540624
"2016-07-15 00:00:00",508026
"2016-07-16 00:00:00",493896
"2016-07-17 00:00:00",538171
"2016-07-18 00:00:00",538791
"2016-07-19 00:00:00",522099
"2016-07-20 00:00:00",520145
"2016-07-21 00:00:00",507375
"2016-07-22 00:00:00",495506
"2016-07-23 00:00:00",480140
"2016-07-24 00:00:00",514561
"2016-07-25 00:00:00",525138
"2016-07-26 00:00:00",515314
"2016-07-27 00:00:00",522446
"2016-07-28 00:00:00",519175
"2016-07-29 00:00:00",496361
"2016-07-30 00:00:00",483239
"2016-07-31 00:00:00",530920
"2016-08-01 00:00:00",533460
"2016-08-02 00:00:00",524743
"2016-08-03 00:00:00",506605
"2016-08-04 00:00:00",522620
"2016-08-05 00:00:00",487626
"2016-08-06 00:00:00",484652
"2016-08-07 00:00:00",508886
"2016-08-08 00:00:00",510803
"2016-08-09 00:00:00",510256
"2016-08-10 00:00:00",519980
"2016-08-11 00:00:00",514947
"2016-08-12 00:00:00",495372
"2016-08-13 00:00:00",476202
"2016-08-14 00:00:00",526431
"2016-08-15 00:00:00",529509
"2016-08-16 00:00:00",524122
"2016-08-17 00:00:00",526919
"2016-08-18 00:00:00",520657
"2016-08-19 00:00:00",536004
"2016-08-20 00:00:00",541896
